Oui	Rg	OUI
présage	Nc	PRÉSAGE
.	Fs	.
Que	Pt	QUE
veux	Vvc	VOULOIR
-tu	Ag	-tu
Marcellin	Vvc	Marcellin
?	Fs	?
Princes	Nc	PRINCE
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
partir	Vvn	PARTIR
,	Fw	,
L'	Vvc	L'
ordre	Nc	ORDRE
presse	Vvc	PRESSER
,	Fw	,
et	Cc	ET
je	Pp	JE
viens	Vvc	VENIR
pour	S	POUR
vous	Pp	VOUS
en	S	EN
avertir	Vvn	AVERTIR
.	Fs	.
Brute	Nc	BRUTE
,	Fw	,
qu'	Cs	QUE
on	Pp	ON
voit	Vvc	VOIR
assis	Ge	ASSEOIR
au	S+Da	À+LE
milieu	Nc	MILIEU
de	S	DE
la	Da	LE
place	Nc	PLACE|PLACÉ
,	Fw	,
Assemble	Vvc	ASSEMBLER
autour	Rg	AUTOUR
de	S	DE
lui	Pp	IL
toute	Di	TOUT
la	Da	LE
populace	Nc	POPULACE
,	Fw	,
Qui	Vvc	Qui
tantôt	Rg	TANTÔT
dans	S	DANS
ses	Ds	SON
yeux	Nc	OEIL|YEUX
contemple	Vvc	CONTEMPLER
avec	S	AVEC
horreur	Nc	HORREUR
Les	Vvc	Les
présages	Nc	PRÉSAGE
affreux	Ag	AFFREUX
d'	S	DE
une	Dn	UN
noire	Ag	NOIR
fureur	Nc	FUREUR
.	Fs	.
Et	Cc	ET
tantôt	Rg	TANTÔT
s'	Pp	SE
aperçoit	Vvc	APERCEVOIR
qu'	Cs	QUE
un	Dn	UN
reste	Nc	RESTE
de	S	DE
tendresse	Nc	TENDRESSE
,	Fw	,
Dessus	Vvc	Dessus
le	Da	LE
coeur	Nc	CUR
d'	S	DE
un	Dn	UN
Père	Nc	Père
imprimant	Ga	IMPRIMER
sa	Ds	SON
faiblesse	Nc	FAIBLESSE
,	Fw	,
Et	Vvc	Et
si	Rg	SI
prés	Rg	PRÈS
du	S+Da	DE+LE
péril	Nc	PÉRIL
redoublant	Ga	REDOUBLER
ses	Ds	SON
douleurs	Nc	DOULEUR
,	Fw	,
A	Vvc	A
son	Ds	SON
âpre	Ag	ÂPRE
vertu	Nc	VERTU
veut	Vvc	VOULOIR
arracher	Vvn	ARRACHER
des	Dn	UN
pleurs	Nc	PLEUR
.	Fs	.
Mais	Cc	MAIS
quelque	Di	QUELQUE
sentiment	Nc	SENTIMENT
qui	Pr	QUI
règne	Vvc	RÉGNER
sur	S	SUR
son	Ds	SON
âme	Nc	ÂME
,	Fw	,
Il	Vvc	Il
demande	Vvc	DEMANDER
ses	Ds	SON
fils	Nc	FIL|FILS
.	Fs	.
Cruel	Ag	CRUEL
!	Fs	!
Adieu	Nc	ADIEU
,	Fw	,
Madame	Nc	MADAME
;	Fw	;
Nous	Vvc	Nous
nous	Pp	NOUS
quittons	Vvc	QUITTER
,	Fw	,
la	Da	LE
mort	Nc	MORT
nous	Pp	NOUS
éloigne	Vvc	ÉLOIGNER
de	S	DE
vous	Pp	VOUS
.	Fs	.
Vivez	Vvc	VIVRE
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
au	S+Da	À+LE
moins	Nc	MOINS
plus	Rg	PLUS
heureuse	Ag	HEUREUX
que	Cs	QUE
nous	Pp	NOUS
.	Fs	.
Faites	Vvc	FAIRE
,	Fw	,
faites	Vvc	FAIRE
pour	S	POUR
moi	Pp	JE
des	Dn	UN
voeux	Nc	VU
plus	Rg	PLUS
légitimes	Ag	LÉGITIME
:	Fw	:
Vous	Pp	VOUS
allez	Vvc	ALLER
donc	Rg	DONC
mourir	Vvn	MOURIR
innocentes	Ag	INNOCENT
victimes	Nc	VICTIME
?	Fs	?
Adieu	Nc	ADIEU
,	Fw	,
pour	S	POUR
vous	Pp	VOUS
laisser	Vvn	LAISSER
toute	Di	TOUT
votre	Ds	VOTRE
vertu	Nc	VERTU
,	Fw	,
Je	Vvc	Je
dérobe	Vvc	DÉROBER
à	S	À
vos	Ds	VOTRE
yeux	Nc	OEIL|YEUX
un	Dn	UN
courage	Nc	COURAGE
abattu	Ge	ABATTRE
.	Fs	.
Adieu	Nc	ADIEU
mes	Ds	MON
fils	Nc	FIL|FILS
.	Fs	.
Alors	Rg	ALORS
qu'	Cs	QUE
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
aux	S+Da	À+LES
yeux	Nc	OEIL|YEUX
des	S+Da	DE+LE|DE+LES
hommes	Nc	HOMME
,	Fw	,
Signaler	Vvn	SIGNALER
notre	Ds	NOTRE
amour	Nc	AMOUR
et	Cc	ET
montrer	Vvn	MONTRER
qui	Pr	QUI
nous	Pp	NOUS
sommes	Vuc	ÊTRE
,	Fw	,
On	Vvc	On
me	Pp	JE
verra	Vvc	VOIR
périr	Vvn	PÉRIR
d'	S	DE
un	Dn	UN
courage	Nc	COURAGE
si	Rg	SI
fort	Ag	FORT
,	Fw	,
Que	Vvc	Que
j'	Pp	JE
en	Pp	EN
ferrai	Vvc	FERRER
trembler	Vvn	TREMBLER
les	Da	LE
auteurs	Nc	AUTEUR
de	S	DE
ma	Ds	MON
mort	Nc	MORT
.	Fs	.
Qu'	Cs	QUE
on	Pp	ON
redouble	Vvc	REDOUBLER
la	Da	LE
honte	Nc	HONTE
et	Cc	ET
l'	Da	LE
horreur	Nc	HORREUR
du	S+Da	DE+LE
supplice	Nc	SUPPLICE
,	Fw	,
Rien	Vvc	Rien
ne	Rp	NE
peut	Vvc	POUVOIR
m'	Pp	JE
ébranler	Vvn	ÉBRANLER
au	S+Da	À+LE
bord	Nc	BORD
du	S+Da	DE+LE
précipice	Nc	PRÉCIPICE
:	Fw	:
Dans	S	DANS
ce	Dd	CE
moment	Nc	MOMENT
affreux	Ag	AFFREUX
à	S	À
tout	Rg	TOUT
autre	Ag	AUTRE
qu'	Cs	QUE
à	S	À
nous	Pp	NOUS
Ma	Vvc	Ma
confiance	Nc	CONFIANCE
et	Cc	ET
ma	Ds	MON
mort	Nc	MORT
feront	Vvc	FAIRE
mille	Nc	MILLE
jaloux	Ag	JALOUX
.	Fs	.
Laisse	Vvc	LAISSER
-moi	Vvc	-moi
préparer	Vvn	PRÉPARER
au	S+Da	À+LE
coup	Nc	COUP
qui	Pr	QUI
me	Pp	JE
menace	Vvc	MENACER
,	Fw	,
Et	Vvc	Et
ne	Rp	NE
m'	Pp	JE
entretiens	Vvc	ENTRETENIR
plus	Rg	PLUS
de	S	DE
l'	Da	LE
espoir	Nc	ESPOIR
de	S	DE
leur	Ds	LEUR
grâce	Nc	GRÂCE
.	Fs	.
Quand	Cs	QUAND
le	Pp	IL
Ciel	Vvc	Ciel
se	Pp	IL
dispose	Vvc	DISPOSER
à	S	À
finir	Vvn	FINIR
leur	Ds	LEUR
malheur	Nc	MALHEUR
,	Fw	,
Vous	Vvc	Vous
laisser	Vvn	LAISSER
si	Rg	SI
longtemps	Rg	LONGTEMPS
en	S	EN
proie	Nc	PROIE
à	S	À
la	Da	LE
douleur	Nc	DOULEUR
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
vous	Pp	VOUS
rendre	Vvn	RENDRE
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
un	Dn	UN
dangereux	Ag	DANGEREUX
office	Nc	OFFICE
.	Fs	.
Et	Cc	ET
bien	Rg	BIEN
dis	Vvc	DIRE
moi	Pp	JE
leur	Ds	LEUR
sort	Nc	SORT
rigoureux	Ag	RIGOUREUX
ou	Cc	OU
propice	Ag	PROPICE
:	Fw	:
Mais	Cc	MAIS
ne	Rp	NE
déguise	Vvc	DÉGUISER
rien	Pi	RIEN
.	Fs	.
Si	Rg	SI
tôt	Rg	TÔT
que	Cs	QUE
vos	Ds	VOTRE
deux	Nc	DEUX
fils	Nc	FIL|FILS
D'	Nc	D'
un	Dn	UN
nombre	Nc	NOMBRE
d'	S	DE
affligés	Nc	AFFLIGÉ
confusément	Rg	CONFUSÉMENT
suivis	Nc	SUIVI
,	Fw	,
Ont	Vvc	Ont
paru	Ge	PARAÎTRE
sur	S	SUR
les	Da	LE
bords	Nc	BORD
de	S	DE
la	Da	LE
place	Nc	PLACE|PLACÉ
publique	Ag	PUBLIC
,	Fw	,
La	Vvc	La
foule	Nc	FOULE
qui	Pr	QUI
fermait	Vvc	FERMER
ce	Dd	CE
théâtre	Nc	THÉÂTRE
tragique	Ag	TRAGIQUE
,	Fw	,
S'	Vvc	S'
est	Vuc	ÊTRE
ouverte	Ge	OUVRIR
soudain	Rg	SOUDAIN
:	Fw	:
Brute	Nc	BRUTE
les	Pp	ILS
voit	Vvc	VOIR
venir	Vvn	VENIR
:	Fw	:
Et	Cc	ET
malgré	S	MALGRÉ
des	Dn	UN
soupirs	Nc	SOUPIR
qu'	Pr	QUE
il	Pp	IL
ne	Rp	NE
peut	Vvc	POUVOIR
retenir	Vvn	RETENIR
,	Fw	,
Il	Vvc	Il
les	Pp	ILS
voit	Vvc	VOIR
;	Fw	;
mais	Cc	MAIS
d'	S	DE
un	Dn	UN
oeil	Nc	IL
tout	Rg	TOUT
ardent	Ag	ARDENT
de	S	DE
colère	Nc	COLÈRE
,	Fw	,
Qui	Vvc	Qui
leur	Pp	LEUR
fait	Vvc	FAIRE
voir	Vvn	VOIR
leur	Ds	LEUR
Juge	Nc	JUGE
,	Fw	,
et	Cc	ET
leur	Pp	LEUR
cache	Vvc	CACHER
leur	Ds	LEUR
Père	Nc	Père
.	Fs	.
Le	Pp	IL
Peuple	Vvc	PEUPLER
,	Fw	,
que	Pr	QUE
Vitelle	Vvc	Vitelle
et	Cc	ET
d'	S	DE
autres	Ag	AUTRE
conjurés	Nc	CONJURÉ
,	Fw	,
Qui	Vvc	Qui
si	Rg	SI
prés	Rg	PRÈS
de	S	DE
la	Da	LE
mort	Nc	MORT
se	Pp	IL
montraient	Vvc	MONTRER
assurés	Ge	ASSURER
,	Fw	,
Remplissaient	Vvc	REMPLIR
du	S+Da	DE+LE
regret	Nc	REGRET
de	S	DE
voir	Vvn	VOIR
tant	Rg	TANT
de	S	DE
noblesse	Nc	NOBLESSE
,	Fw	,
Payer	Nc	PAYER
si	Rg	SI
chèrement	Rg	CHÈREMENT
un	Dn	UN
crime	Nc	CRIME
de	S	DE
jeunesse	Nc	JEUNESSE
,	Fw	,
Jetant	Ga	JETER
de	S	DE
cet	Dd	CE
objet	Nc	OBJET
ses	Ds	SON
yeux	Nc	OEIL|YEUX
de	S	DE
toutes	Di	TOUT
parts	Nc	PART
,	Fw	,
Sur	Nc	Sur
les	Da	LE
fils	Nc	FIL|FILS
de	S	DE
son	Ds	SON
Brute	Ge	Brute
attache	Vvc	ATTACHER
ses	Ds	SON
regards	Nc	REGARD
.	Fs	.
Une	Dn	UN
fière	Ag	FIER
douleur	Nc	DOULEUR
sur	S	SUR
leur	Ds	LEUR
visage	Nc	VISAGE
peinte	Ge	PEINDRE
Faisait	Vvc	FAIRE
naître	Vvn	NAÎTRE
autour	Rg	AUTOUR
d'	S	DE
eux	Pp	EUX
le	Da	LE
respect	Nc	RESPECT
et	Cc	ET
la	Da	LE
crainte	Nc	CRAINTE
.	Fs	.
Et	Cc	ET
leur	Ds	LEUR
maintien	Nc	MAINTIEN
superbe	Ag	SUPERBE
imprimait	Vvc	IMPRIMER
à	S	À
l'	Da	LE
abord	Nc	ABORD
,	Fw	,
Aux	Vvc	Aux
coeurs	Nc	CUR
les	Da	LE
plus	Rg	PLUS
Romains	Ag	ROMAIN
l'	Da	LE
image	Nc	IMAGE
de	S	DE
leur	Ds	LEUR
mort	Nc	MORT
.	Fs	.
La	Da	LE
crainte	Nc	CRAINTE
et	Cc	ET
la	Da	LE
douleur	Nc	DOULEUR
erraient	Vvc	ERRER
dans	S	DANS
cette	Dd	CE
place	Nc	PLACE|PLACÉ
,	Fw	,
Où	Vvc	Où
les	Da	LE
seuls	Ag	SEUL
condamnez	Nc	CONDAMNÉ
exprimaient	Vvc	EXPRIMER
de	S	DE
l'	Da	LE
audace	Nc	AUDACE
;	Fw	;
De	Vvc	De
sorte	Nc	SORTE
qu'	Pr	QUE
il	Pp	IL
semblait	Vvc	SEMBLER
à	S	À
nos	Ds	NOTRE
sens	Nc	SENS
étonnés	Ge	ÉTONNER
,	Fw	,
Que	Vvc	Que
les	Da	LE
seuls	Ag	SEUL
assistants	Nc	ASSISTANT
étaient	Vuc	ÊTRE
les	Da	LE
condamnés	Nc	CONDAMNÉ
.	Fs	.
Cependant	Rg	CEPENDANT
à	S	À
l'	Da	LE
aspect	Nc	ASPECT
d'	S	DE
un	Dn	UN
objet	Nc	OBJET
si	Rg	SI
terrible	Ag	TERRIBLE
:	Fw	:
Parmi	S	PARMI
tant	Rg	TANT
d'	S	DE
affligés	Nc	AFFLIGÉ
leur	Ds	LEUR
Père	Nc	Père
est	Vuc	ÊTRE
insensible	Ag	INSENSIBLE
,	Fw	,
Son	Nc	SON
visage	Nc	VISAGE
est	Vuc	ÊTRE
égal	Ag	ÉGAL
,	Fw	,
et	Cc	ET
sa	Ds	SON
mâle	Ag	MÂLE
fierté	Nc	FIERTÉ
Dans	Vvc	Dans
le	Da	LE
coeur	Nc	CUR
des	S+Da	DE+LE|DE+LES
Romains	Nc	ROMAIN
porte	Vvc	PORTER
la	Da	LE
fermeté	Nc	FERMETÉ
:	Fw	:
Il	Pp	IL
voit	Vvc	VOIR
son	Ds	SON
plus	Rg	PLUS
beau	Ag	BEAU
sang	Nc	SANG
prêt	Ag	PRÊT
à	S	À
couler	Vvn	COULER
par	S	PAR
terre	Nc	TERRE
:	Fw	:
Il	Pp	IL
peut	Vvc	POUVOIR
ou	Cc	OU
retenir	Vvn	RETENIR
,	Fw	,
ou	Cc	OU
lancer	Vvn	LANCER
le	Da	LE
tonnerre	Nc	TONNERRE
;	Fw	;
Mais	Vvc	Mais
plus	Rg	PLUS
pour	S	POUR
ses	Ds	SON
enfants	Nc	ENFANT
il	Pp	IL
souffre	Vvc	SOUFFRIR
des	Dn	UN
combats	Nc	COMBAT
,	Fw	,
Plus	Vvc	PLAIRE
son	Ds	SON
zèle	Nc	ZÈLE
cruel	Ag	CRUEL
demande	Vvc	DEMANDER
leur	Ds	LEUR
trépas	Nc	TRÉPAS
.	Fs	.
De	S	DE
tous	Di	TOUT
les	Da	LE
sentiments	Nc	SENTIMENT
les	Da	LE
plus	Rg	PLUS
tendres	Ag	TENDRE
d'	S	DE
un	Dn	UN
Père	Nc	Père
,	Fw	,
Il	Vvc	Il
dresse	Vvc	DRESSER
un	Dn	UN
beau	Ag	BEAU
Trophée	Nc	Trophée
à	S	À
sa	Ds	SON
vertu	Nc	VERTU
sévère	Ag	SÉVÈRE
:	Fw	:
Et	Cc	ET
quand	Cs	QUAND
sur	S	SUR
son	Ds	SON
esprit	Nc	ESPRIT
le	Da	LE
sang	Nc	SANG
est	Vuc	ÊTRE
le	Da	LE
plus	Rg	PLUS
fort	Ag	FORT
,	Fw	,
Il	Vvc	Il
prononce	Vvc	PRONONCER
à	S	À
ses	Ds	SON
fils	Nc	FIL|FILS
la	Da	LE
sentence	Nc	SENTENCE
de	S	DE
mort	Nc	MORT
.	Fs	.
Il	Pp	IL
presse	Vvc	PRESSER
les	Da	LE
bourreaux	Nc	BOURREAU
de	S	DE
hâter	Vvn	HÂTER
leur	Ds	LEUR
supplice	Nc	SUPPLICE
,	Fw	,
Et	Vvc	Et
lors	Rg	LORS
qu'	Cs	QUE
ils	Pp	ILS
semblent	Vvc	SEMBLER
lents	Ag	LENT
à	S	À
faire	Vvn	FAIRE
leur	Ds	LEUR
office	Nc	OFFICE
,	Fw	,
Ces	Vvc	Ces
enfants	Nc	ENFANT
trop	Rg	TROP
soumis	Ge	SOUMETTRE
d'	S	DE
un	Dn	UN
Père	Nc	Père
trop	Rg	TROP
cruel	Ag	CRUEL
,	Fw	,
Demandent	Vvc	DEMANDER
à	S	À
l'	Da	LE
envie	Nc	ENVIE
le	Da	LE
premier	Ag	PREMIER
coup	Nc	COUP
mortel	Ag	MORTEL
.	Fs	.
Ils	Pp	ILS
s'	Pp	SE
offrent	Vvc	OFFRIR
l'	Da	LE
un	Pi	UN
et	Cc	ET
l'	Da	LE
autre	Pi	AUTRE
au	S+Da	À+LE
coup	Nc	COUP
qui	Pr	QUI
les	Pp	ILS
menace	Vvc	MENACER
;	Fw	;
Mais	Vvc	Mais
Tite	Vvc	Tite
le	Da	LE
premier	Nc	PREMIER
occupant	Ga	OCCUPER
cette	Dd	CE
place	Nc	PLACE|PLACÉ
,	Fw	,
Après	Vvc	Après
quelques	Di	QUELQUE
soupirs	Nc	SOUPIR
donnez	Vvc	DONNER
à	S	À
son	Ds	SON
amour	Nc	AMOUR
,	Fw	,
Adresse	Vvc	ADRESSER
ces	Dd	CE
propos	Nc	PROPOS
aux	S+Da	À+LES
peuples	Nc	PEUPLE
d'	S	DE
alentour	Nc	ALENTOUR
:	Fw	:
Voici	S	VOICI
l'	Da	LE
unique	Ag	UNIQUE
Auteur	Nc	AUTEUR
du	S+Da	DE+LE
crime	Nc	CRIME
de	S	DE
Tibère	Nc	Tibère
,	Fw	,
Sauvez	Vvc	SAUVER
un	Dn	UN
fils	Nc	FIL|FILS
à	S	À
Brute	Vvc	Brute
,	Fw	,
et	Cc	ET
que	Cs	QUE
ce	Pd	CE
soit	Vuc	ÊTRE
mon	Ds	MON
frère	Nc	FRÈRE
:	Fw	:
Tibère	Vvc	Tibère
est	Vuc	ÊTRE
innocent	Ag	INNOCENT
,	Fw	,
et	Cc	ET
pour	S	POUR
perdre	Vvn	PERDRE
deux	Nc	DEUX
fils	Nc	FIL|FILS
,	Fw	,
Votre	Nc	Votre
Brute	Vvc	Brute
,	Fw	,
Romains	Nc	ROMAIN
,	Fw	,
vous	Pp	VOUS
a	Vuc	AVOIR
trop	Rg	TROP
bien	Rg	BIEN
servis	Ge	SERVIR
.	Fs	.
Empêchez	Vvc	Empêchez
malgré	S	MALGRÉ
lui	Pp	IL
le	Da	LE
mal	Nc	MAL
qu'	Pr	QUE
il	Pp	IL
se	Pp	IL
veut	Vvc	VOULOIR
faire	Vvn	FAIRE
.	Fs	.
Le	Da	LE
peuple	Nc	PEUPLE
était	Vuc	ÊTRE
tout	Rg	TOUT
prêt	Ag	PRÊT
d'	S	DE
accorder	Vvn	ACCORDER
sa	Ds	SON
prière	Nc	PRIÈRE
,	Fw	,
Quand	Nc	Quand
Tibère	Vvc	Tibère
indigné	Ge	INDIGNER
contre	S	CONTRE
son	Ds	SON
amitié	Nc	AMITIÉ
,	Fw	,
Refuse	Vvc	REFUSER
également	Rg	ÉGALEMENT
leur	Ds	LEUR
grâce	Nc	GRÂCE
et	Cc	ET
sa	Ds	SON
pitié	Nc	PITIÉ
.	Fs	.
Tite	Vvc	Tite
plaint	Vvc	PLAINDRE
son	Ds	SON
malheur	Nc	MALHEUR
,	Fw	,
et	Cc	ET
soudain	Rg	SOUDAIN
il	Pp	IL
s'	Pp	SE
apprête	Vvc	APPRÊTER
D'	Rg	D'
obéir	Vvn	OBÉIR
à	S	À
son	Ds	SON
Père	Nc	Père
en	S	EN
lui	Pp	IL
donnant	Ga	DONNER
sa	Ds	SON
teste	Nc	TÊTE
:	Fw	:
L'	Da	LE
exécuteur	Nc	EXÉCUTEUR
tout	Rg	TOUT
prêt	Ag	PRÊT
à	S	À
faire	Vvn	FAIRE
son	Ds	SON
devoir	Nc	DEVOIR
.	Fs	.
Lève	Vvc	Lève
le	Da	LE
bras	Nc	BRAS
.	Fs	.
Hélas	Vvc	Hélas
!	Fs	!
Quel	Dt	QUEL
est	Vuc	ÊTRE
donc	Rg	DONC
notre	Ds	NOTRE
espoir	Nc	ESPOIR
?	Fs	?
Donc	Rg	DONC
Tite	Vvc	Tite
n'	Rp	NE
est	Vuc	ÊTRE
plus	Rg	PLUS
,	Fw	,
Brute	Vvc	Brute
,	Fw	,
Rome	Vvc	Rome
,	Fw	,
Tullie	Vvc	Tullie
,	Fw	,
Qui	Vvc	Qui
de	S	DE
vous	Pp	VOUS
trois	Vvc	TRAIRE
m'	Pp	JE
enlève	Vvc	ENLEVER
une	Dn	UN
si	Rg	SI
chère	Ag	CHER
vie	Nc	VIE
?	Fs	?
Cher	Ag	CHER
Tite	Vvc	Tite
.	Fs	.
Il	Pp	IL
vit	Vvc	VIVRE|VOIR
encore	Rg	ENCORE
,	Fw	,
modérez	Vvc	MODÉRER
ce	Dd	CE
transport	Nc	TRANSPORT
.	Fs	.
Et	Cc	ET
quel	Dt	QUEL
Dieu	Nc	DIEU
favorable	Ag	FAVORABLE
a	Vuc	AVOIR
détourné	Ge	DÉTOURNER
sa	Ds	SON
mort	Nc	MORT
?	Fs	?
Sur	S	SUR
le	Da	LE
bras	Nc	BRAS
du	S+Da	DE+LE
bourreau	Nc	BOURREAU
l'	Pp	IL
on	Pp	ON
voit	Vvc	VOIR
sauter	Vvn	SAUTER
Tibère	Vvc	Tibère
:	Fw	:
Arrête	Vvc	Arrête
lui	Pp	IL
dit-il	Vvc	dit-il
,	Fw	,
et	Cc	ET
me	Pp	JE
laisse	Vvc	LAISSER
mon	Ds	MON
frère	Nc	FRÈRE
:	Fw	:
Pendant	Ga	PENDRE
que	Cs	QUE
je	Pp	JE
vivrai	Vvc	VIVRE
,	Fw	,
Tite	Vvc	Tite
ne	Rp	NE
peut	Vvc	POUVOIR
mourir	Vvn	MOURIR
.	Fs	.
Ah	I	AH
!	Fs	!
Ce	Pd	CE
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
ainsi	Rg	AINSI
qu'	Cs	QUE
il	Pp	IL
les	Pp	ILS
faut	Vvc	FAILLIR|FALLOIR
secourir	Vvn	SECOURIR
,	Fw	,
Tendresse	Vvc	Tendresse
,	Fw	,
Amour	Nc	AMOUR
,	Fw	,
Pitié	Vvc	Pitié
,	Fw	,
que	Cs	QUE
la	Da	LE
Nature	Nc	NATURE
inspire	Vvc	INSPIRER
Sur	Nc	Sur
un	Dn	UN
Père	Nc	Père
cruel	Ag	CRUEL
étendez	Vvc	ÉTENDRE
votre	Ds	VOTRE
Empire	Nc	EMPIRE
,	Fw	,
Autrement	Nc	Autrement
vos	Ds	VOTRE
efforts	Nc	EFFORT
ne	Rp	NE
les	Pp	ILS
sauraient	Vvc	SAURER|SAVOIR
sauver	Vvn	SAUVER
.	Fs	.
Oyez	Vvc	OUÏR
ce	Pd	CE
que	Pr	QUE
les	Da	LE
Dieux	Nc	DIEU|DIEUX
font	Vvc	FAIRE
pour	S	POUR
les	Pp	ILS
conserver	Vvn	CONSERVER
,	Fw	,
On	Vvc	On
voit	Vvc	VOIR
douze	Nc	DOUZE
licteurs	Nc	LICTEUR
s'	Pp	SE
avancer	Vvn	AVANCER
vers	S	VERS
la	Da	LE
place	Nc	PLACE|PLACÉ
:	Fw	:
Au	S+Da	À+LE
respect	Nc	RESPECT
que	Pr	QUE
leur	Pp	LEUR
rend	Vvc	RENDRE
toute	Di	TOUT
la	Da	LE
populace	Nc	POPULACE
,	Fw	,
On	Vvc	On
connaît	Vvc	CONNAÎTRE
Collatin	Vvc	Collatin
,	Fw	,
qui	Pr	QUI
fait	Vvc	FAIRE
signe	Nc	SIGNE
des	S+Da	DE+LE|DE+LES
mains	Nc	MAIN
,	Fw	,
Pour	Nc	POUR
imposer	Vvn	IMPOSER
silence	Nc	SILENCE
,	Fw	,
et	Cc	ET
parler	Vvn	PARLER
aux	S+Da	À+LES
Romains	Nc	ROMAIN
.	Fs	.
Que	Pt	QUE
faites	Vvc	FAIRE
vous	Pp	VOUS
,	Fw	,
dit-il	Vvc	dit-il
,	Fw	,
quel	Dt	QUEL
dessein	Nc	DESSEIN
est	Vuc	ÊTRE
le	Da	LE
votre	As#Ps	VÔTRE
,	Fw	,
Brute	Vvc	Brute
a	Vuc	AVOIR
fait	Ge	FAIRE
son	Ds	SON
devoir	Nc	DEVOIR
;	Fw	;
mais	Cc	MAIS
nous	Pp	NOUS
manquons	Vvc	MANQUER
au	S+Da	À+LE
notre	As#Ps	NÔTRE
,	Fw	,
S'	Vvc	S'
il	Pp	IL
immole	Vvc	IMMOLER
ses	Ds	SON
fils	Nc	FIL|FILS
au	S+Da	À+LE
devoir	Nc	DEVOIR
de	S	DE
son	Ds	SON
sang	Nc	SANG
,	Fw	,
Nous	Vvc	Nous
sommes	Vuc	ÊTRE
obligés	Ge	OBLIGER
à	S	À
conserver	Vvn	CONSERVER
son	Ds	SON
rang	Nc	RANG
.	Fs	.
Par	S	PAR
ce	Dd	CE
pressant	Ag	PRESSANT
discours	Nc	DISCOURS
cette	Dd	CE
grande	Ag	GRAND
assemblée	Nc	ASSEMBLÉE
,	Fw	,
Comme	Vvc	Comme
d'	S	DE
un	Dn	UN
coup	Nc	COUP
de	S	DE
vent	Nc	VENT
puissamment	Rg	PUISSAMMENT
ébranlée	Ge	ÉBRANLER
,	Fw	,
Se	Vvc	Se
pousse	Vvc	POUSSER
enfin	Rg	ENFIN
vers	S	VERS
Brute	Vvc	Brute
,	Fw	,
et	Cc	ET
tous	Di	TOUT
humiliez	Nc	HUMILIÉ
,	Fw	,
Lui	Nc	Lui
font	Vvc	FAIRE
voir	Vvn	VOIR
pour	S	POUR
ses	Ds	SON
fils	Nc	FIL|FILS
toute	Di	TOUT
Rome	Nc	Rome
à	S	À
ses	Ds	SON
pieds	Nc	PIED
.	Fs	.
Cet	Dd	CE
objet	Nc	OBJET
l'	Pp	IL
attendrit	Vvc	ATTENDRIR
,	Fw	,
et	Cc	ET
l'	Pp	IL
on	Pp	ON
voit	Vvc	VOIR
ce	Dd	CE
grand	Ag	GRAND
homme	Nc	HOMME
Sourd	Vvc	SOURDRE
à	S	À
la	Da	LE
voix	Nc	VOIX
du	S+Da	DE+LE
sang	Nc	SANG
,	Fw	,
prêter	Vvn	PRÊTER
l'	Da	LE
oreille	Nc	OREILLE
à	S	À
Rome	Nc	Rome
:	Fw	:
Il	Pp	IL
ne	Rp	NE
se	Pp	IL
défend	Vvc	DÉFENDRE
plus	Rg	PLUS
,	Fw	,
et	Cc	ET
d'	S	DE
un	Dn	UN
air	Nc	AIR
plus	Rg	PLUS
remis	Ge	REMETTRE
,	Fw	,
Il	Vvc	Il
allait	Vvc	ALLER
accorder	Vvn	ACCORDER
le	Da	LE
pardon	Nc	PARDON
de	S	DE
vos	Ds	VOTRE
fils	Nc	FIL|FILS
,	Fw	,
Quand	Nc	Quand
pour	S	POUR
vous	Pp	VOUS
délivrer	Vvn	DÉLIVRER
de	S	DE
douleur	Nc	DOULEUR
et	Cc	ET
de	S	DE
crainte	Nc	CRAINTE
,	Fw	,
Sachant	Ga	SAVOIR
le	Da	LE
désespoir	Nc	DÉSESPOIR
dont	Pr	DONT
vous	Pp	VOUS
étiez	Vuc	ÊTRE
atteinte	Ge	ATTEINDRE
,	Fw	,
Mon	Nc	Mon
zèle	Nc	ZÈLE
m'	Pp	JE
a	Vuc	AVOIR
ravi	Ge	RAVIR
le	Da	LE
loisir	Nc	LOISIR
de	S	DE
l'	Pp	IL
ouïr	Vvn	OUÏR
.	Fs	.
Doux	Ag	DOUX
espoir	Nc	ESPOIR
dont	Pr	DONT
mon	Ds	MON
coeur	Nc	CUR
ose	Vvc	OSER
à	S	À
peine	Nc	PEINE
jouir	Vvn	JOUIR
,	Fw	,
Dont	Vvc	Dont
la	Da	LE
triste	Ag	TRISTE
clarté	Nc	CLARTÉ
tient	Vvc	TENIR
encore	Rg	ENCORE
des	Dn	UN
ténèbres	Nc	TÉNÈBRE
,	Fw	,
Succède	Vvc	Succède
heureusement	Rg	HEUREUSEMENT
à	S	À
des	Dn	UN
pensées	Nc	PENSÉE
funèbres	Ag	FUNÈBRE
:	Fw	:
Marcelle	Nc	Marcelle
,	Fw	,
