Oui	Rg	OUI
je	Pp	JE
lui	Pp	IL
prête	Vvc	PRÊTER
main-forte	Nc	MAIN-FORTE
,	Fw	,
Ou	Vvc	Ou
plutôt	Rg	PLUTÔT
je	Pp	JE
lui	Pp	IL
donne	Vvc	DONNER
une	Dn	UN
fidèle	Ag	FIDÈLE
escorte	Nc	ESCORTE
,	Fw	,
Qui	Vvc	Qui
sous	S	SOUS
cette	Dd	CE
couleur	Nc	COULEUR
de	S	DE
lui	Pp	IL
servir	Vvn	SERVIR
d'	S	DE
appui	Nc	APPUI
,	Fw	,
Le	Vvc	Le
met	Vvc	METTRE
hors	S	HORS
du	S+Da	DE+LE
royaume	Nc	ROYAUME
,	Fw	,
et	Cc	ET
me	Pp	JE
répond	Vvc	RÉPONDRE
de	S	DE
lui	Pp	IL
.	Fs	.
J'	Pp	JE
empêche	Vvc	EMPÊCHER
ainsi	Rg	AINSI
le	Da	LE
duc	Nc	DUC
d'	S	DE
achever	Vvn	ACHEVER
son	Ds	SON
ouvrage	Nc	OUVRAGE
,	Fw	,
Et	Vvc	Et
j'	Pp	JE
en	Pp	EN
donne	Vvc	DONNER
à	S	À
mon	Ds	MON
roi	Nc	ROI
ma	Ds	MON
tête	Nc	TÊTE
pour	S	POUR
otage	Nc	OTAGE
.	Fs	.
Votre	Ds	VOTRE
bonté	Nc	BONTÉ
,	Fw	,
madame	Nc	MADAME
,	Fw	,
en	Pp	EN
prendra	Vvc	PRENDRE
quelque	Di	QUELQUE
soin	Nc	SOIN
.	Fs	.
Oui	Rg	OUI
,	Fw	,
je	Pp	JE
serai	Vuc	ÊTRE
pour	S	POUR
toi	Pp	TU
criminelle	Ag	CRIMINEL
au	S+Da	À+LE
besoin	Nc	BESOIN
:	Fw	:
Je	Pp	JE
prendrai	Vvc	PRENDRE
,	Fw	,
s'	Cs	SI
il	Pp	IL
le	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
,	Fw	,
sur	S	SUR
moi	Pp	JE
toute	Di	TOUT
la	Da	LE
faute	Nc	FAUTE
.	Fs	.
Ou	Cc	OU
je	Pp	JE
connais	Vvc	CONNAÎTRE
fort	Rg	FORT
mal	Rg	MAL
une	Dn	UN
vertu	Nc	VERTU
si	Rg	SI
haute	Ag	HAUT
,	Fw	,
Ou	Vvc	Ou
s'	Cs	SI
il	Pp	IL
revient	Vvc	REVENIR
à	S	À
soi	Pp	IL
,	Fw	,
lui-même	Pp	LUI-MÊME
tout	Rg	TOUT
ravi	Ge	RAVIR
M'	Vvc	M'
avouera	Vvc	AVOUER
le	Da	LE
premier	Nc	PREMIER
que	Pr	QUE
je	Pp	JE
l'	Pp	IL
ai	Vuc	AVOIR
bien	Rg	BIEN
servi	Ge	SERVIR
.	Fs	.
Que	Pt	QUE
voulez	Vvc	VOULOIR
-vous	Nc	-vous
enfin	Rg	ENFIN
,	Fw	,
madame	Nc	MADAME
,	Fw	,
que	Cs	QUE
j'	Pp	JE
espère	Vvc	ESPÉRER
?	Fs	?
Qu'	Pt	QUE
ordonnez	Vvc	ORDONNER
-vous	Nc	-vous
de	S	DE
moi	Pp	JE
?	Fs	?
Que	Pt	QUE
fais	Vvc	FAIRE
-tu	Vvn	-tu
de	S	DE
mon	Ds	MON
frère	Nc	FRÈRE
?	Fs	?
Qu'	Pt	QUE
ordonnes	Vvc	ORDONNER
-tu	Vvn	-tu
de	S	DE
lui	Pp	IL
?	Fs	?
Prononce	Vvc	PRONONCER
ton	Ds	TON
arrêt	Nc	ARRÊT
.	Fs	.
Toujours	Rg	TOUJOURS
d'	S	DE
un	Dn	UN
imposteur	Nc	IMPOSTEUR
prendrez	Vvc	PRENDRE
-vous	Nc	-vous
l'	Da	LE
intérêt	Nc	INTÉRÊT
?	Fs	?
Veux	Vvc	VOULOIR
-tu	Vvc	-tu
suivre	Vvn	SUIVRE
toujours	Rg	TOUJOURS
le	Da	LE
conseil	Nc	CONSEIL
tyrannique	Ag	TYRANNIQUE
D'	Nc	D'
un	Dn	UN
traître	Nc	TRAÎTRE
qui	Pr	QUI
te	Pp	TU
livre	Vvc	LIVRER
à	S	À
la	Da	LE
haine	Nc	HAINE
publique	Ag	PUBLIC
?	Fs	?
Qu'	Cs	QUE
en	S	EN
faveur	Nc	FAVEUR
de	S	DE
ce	Dd	CE
fourbe	Nc	FOURBE
à	S	À
tort	Nc	TORT
vous	Pp	VOUS
m'	Pp	JE
accusez	Vvc	ACCUSER
!	Fs	!
Je	Pp	JE
vous	Pp	VOUS
offre	Vvc	OFFRIR
sa	Ds	SON
grâce	Nc	GRÂCE
,	Fw	,
et	Cc	ET
vous	Pp	VOUS
la	Pp	IL
refusez	Vvc	REFUSER
.	Fs	.
Cette	Dd	CE
offre	Nc	OFFRE
est	Vuc	ÊTRE
un	Dn	UN
supplice	Nc	SUPPLICE
aux	S+Da	À+LES
princes	Nc	PRINCE
qu'	Pr	QUE
on	Pp	ON
opprime	Vvc	OPPRIMER
:	Fw	:
Il	Pp	IL
ne	Rp	NE
faut	Vvc	FAILLIR|FALLOIR
point	Rg	POINT
de	S	DE
grâce	Nc	GRÂCE
à	S	À
qui	Pr	QUI
se	Pp	IL
voit	Vvc	VOIR
sans	S	SANS
crime	Nc	CRIME
;	Fw	;
Et	Vvc	Et
tes	Ds	TON
yeux	Nc	OEIL|YEUX
,	Fw	,
malgré	S	MALGRÉ
toi	Pp	TU
,	Fw	,
ne	Rp	NE
te	Pp	TU
font	Vvc	FAIRE
que	Rg	QUE
trop	Rg	TROP
voir	Vvn	VOIR
Que	Vvc	Que
c'	Pd	CE
est	Vuc	ÊTRE
à	S	À
lui	Pp	IL
d'	S	DE
en	Pp	EN
faire	Vvn	FAIRE
,	Fw	,
et	Cc	ET
non	Rg	NON
d'	S	DE
en	Pp	EN
recevoir	Vvn	RECEVOIR
.	Fs	.
Ne	Rp	NE
t'	Pp	TU
obstine	Vvc	OBSTINER
donc	Rg	DONC
plus	Rg	PLUS
à	S	À
t'	Pp	TU
aveugler	Vvn	AVEUGLER
toi-même	Pp	LUI-MÊME
:	Fw	:
Soit	Vuc	ÊTRE
tel	Ag	TEL
que	Cs	QUE
je	Pp	JE
t'	Pp	TU
aimais	Vvc	AIMER
,	Fw	,
si	Cs	SI
tu	Pp	TU
veux	Vvc	VOULOIR
que	Cs	QUE
je	Pp	JE
t'	Pp	TU
aime	Vvc	AIMER
;	Fw	;
Sois	Vvc	SAVOIR
tel	Di	TEL
que	Pr	QUE
tu	Pp	TU
parus	Vvc	PARAÎTRE
quand	Cs	QUAND
tu	Pp	TU
conquis	Vvc	CONQUÉRIR
Milan	Nc	MILAN
:	Fw	:
J'	Pp	JE
aime	Vvc	AIMER
encore	Rg	ENCORE
son	Ds	SON
vainqueur	Nc	VAINQUEUR
,	Fw	,
mais	Cc	MAIS
non	Rg	NON
pas	Rg	PAS
son	Ds	SON
tyran	Nc	TYRAN
.	Fs	.
Rends	Vvc	RENDRE
-toi	Vvc	-toi
cette	Dd	CE
vertu	Nc	VERTU
pleine	Ag	PLEIN
,	Fw	,
haute	Ag	HAUT
,	Fw	,
sincère	Ag	SINCÈRE
,	Fw	,
Qui	Vvc	Qui
t'	Pp	TU
affermit	Vvc	AFFERMIR
si	Rg	SI
bien	Rg	BIEN
au	S+Da	À+LE
trône	Nc	TRÔNE
de	S	DE
mon	Ds	MON
frère	Nc	FRÈRE
;	Fw	;
Rends	Vvc	RENDRE
-lui	Nc	-lui
du	S+Da	DE+LE
moins	Nc	MOINS
son	Ds	SON
nom	Nc	NOM
,	Fw	,
si	Cs	SI
tu	Pp	TU
me	Pp	JE
rends	Vvc	RENDRE
ton	Ds	TON
coeur	Nc	CUR
.	Fs	.
Qui	Pt	QUI
peut	Vvc	POUVOIR
feindre	Vvn	FEINDRE
pour	S	POUR
lui	Pp	IL
peut	Vvc	POUVOIR
feindre	Vvn	FEINDRE
pour	S	POUR
la	Da	LE
soeur	Nc	SUR
;	Fw	;
Et	Vvc	Et
tu	Pp	TU
ne	Rp	NE
vois	Vvc	ALLER|VOIR
en	S	EN
moi	Pp	JE
qu'	Cs	QUE
une	Dn	UN
amante	Nc	AMANT
incrédule	Ag	INCRÉDULE
,	Fw	,
Quand	Nc	Quand
je	Pp	JE
vois	Vvc	ALLER|VOIR
qu'	Cs	QUE
avec	S	AVEC
lui	Pp	IL
ton	Ds	TON
âme	Nc	ÂME
dissimule	Vvc	DISSIMULER
.	Fs	.
Quitte	Vvc	QUITTER
,	Fw	,
quitte	Vvc	QUITTER
en	S	EN
vrai	Ag	VRAI
roi	Nc	ROI
les	Da	LE
vertus	Nc	VERTU
des	S+Da	DE+LE|DE+LES
tyrans	Nc	TYRAN
,	Fw	,
Et	Vvc	Et
ne	Rp	NE
me	Pp	JE
cache	Vvc	CACHER
plus	Rg	PLUS
un	Dn	UN
coeur	Nc	CUR
que	Pr	QUE
tu	Pp	TU
me	Pp	JE
rends	Vvc	RENDRE
.	Fs	.
Lisez	Vvc	LIRE
-y	Vvc	-y
donc	Rg	DONC
vous	Pp	VOUS
-même	Vvc	-même
:	Fw	:
il	Pp	IL
est	Vuc	ÊTRE
à	S	À
vous	Pp	VOUS
,	Fw	,
madame	Nc	MADAME
;	Fw	;
Vous	Nc	Vous
en	Pp	EN
voyez	Vvc	VOIR
le	Da	LE
trouble	Nc	TROUBLE
aussi	Rg	AUSSI
bien	Rg	BIEN
que	Cs	QUE
la	Da	LE
flamme	Nc	FLAMME
.	Fs	.
Sans	S	SANS
plus	Rg	PLUS
me	Pp	JE
demander	Vvn	DEMANDER
ce	Pd	CE
que	Pr	QUE
vous	Pp	VOUS
connaissez	Vvc	CONNAÎTRE
,	Fw	,
De	Vvc	De
grâce	Nc	GRÂCE
,	Fw	,
croyez	Vvc	CROIRE
-en	Vvn	-en
tout	Pi	TOUT
ce	Pd	CE
que	Pr	QUE
vous	Pp	VOUS
pensez	Vvc	PENSER
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
redoubler	Vvn	REDOUBLER
ensemble	Rg	ENSEMBLE
et	Cc	ET
mes	Ds	MON
maux	Nc	MAL
et	Cc	ET
ma	Ds	MON
honte	Nc	HONTE
Que	Vvc	Que
de	S	DE
forcer	Vvn	FORCER
ma	Ds	MON
bouche	Nc	BOUCHE
à	S	À
vous	Pp	VOUS
en	S	EN
rendre	Vvn	RENDRE
conte	Nc	CONTE|CONTÉ
.	Fs	.
Quand	Cs	QUAND
je	Pp	JE
n'	Rp	NE
aurais	Vuc	AVOIR
point	Rg	POINT
d'	S	DE
yeux	Nc	OEIL|YEUX
,	Fw	,
chacun	Pi	CHACUN
en	Pp	EN
a	Vuc	AVOIR
pour	S	POUR
moi	Pp	JE
.	Fs	.
Garibalde	Nc	Garibalde
lui	Pp	IL
seul	Ag	SEUL
a	Vuc	AVOIR
méconnu	Ge	MÉCONNAÎTRE
son	Ds	SON
roi	Nc	ROI
;	Fw	;
Et	Vvc	Et
par	S	PAR
un	Dn	UN
intérêt	Nc	INTÉRÊT
qu'	Pr	QUE
aisément	Rg	AISÉMENT
je	Pp	JE
devine	Vvc	DEVINER
,	Fw	,
Ce	Vvc	Ce
lâche	Ag	LÂCHE
,	Fw	,
tant	Rg	TANT
qu'	Cs	QUE
il	Pp	IL
peut	Vvc	POUVOIR
,	Fw	,
par	S	PAR
ma	Ds	MON
main	Nc	MAIN
l'	Pp	IL
assassine	Vvc	ASSASSINER
.	Fs	.
Mais	Cc	MAIS
que	Cs	QUE
plutôt	Rg	PLUTÔT
le	Da	LE
ciel	Nc	CIEL
me	Pp	JE
foudroie	Vvc	FOUDROYER
à	S	À
vos	Ds	VOTRE
yeux	Nc	OEIL|YEUX
,	Fw	,
Que	Vvc	Que
je	Pp	JE
songe	Vvc	SONGER
à	S	À
répandre	Vvn	RÉPANDRE
un	Dn	UN
sang	Nc	SANG
si	Rg	SI
précieux	Ag	PRÉCIEUX
!	Fs	!
Madame	Nc	MADAME
,	Fw	,
cependant	Rg	CEPENDANT
mettez	Vvc	METTRE
-vous	Nc	-vous
en	S	EN
ma	Ds	MON
place	Nc	PLACE|PLACÉ
:	Fw	:
Si	Cs	SI
je	Pp	JE
le	Pp	IL
reconnais	Vvc	RECONNAÎTRE
,	Fw	,
que	Pr	QUE
faut-il	Vvc	faut-il
que	Cs	QUE
j'	Pp	JE
en	Pp	EN
fasse	Vvc	FAIRE
?	Fs	?
Le	Pp	IL
tenir	Vvn	TENIR
dans	S	DANS
les	Da	LE
fers	Nc	FER|FERS
avec	S	AVEC
le	Da	LE
nom	Nc	NOM
de	S	DE
roi	Nc	ROI
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
soulever	Nc	SOULEVER
pour	S	POUR
lui	Pp	IL
ses	Ds	SON
peuples	Nc	PEUPLE
contre	S	CONTRE
moi	Pp	JE
.	Fs	.
Le	Pp	IL
mettre	Vvn	METTRE
en	S	EN
liberté	Nc	LIBERTÉ
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
le	Pp	IL
mettre	Vvn	METTRE
à	S	À
leur	Ds	LEUR
tête	Nc	TÊTE
,	Fw	,
Et	Vvc	Et
moi-même	Pp	LUI-MÊME
hâter	Vvn	HÂTER
l'	Da	LE
orage	Nc	ORAGE
qui	Pr	QUI
s'	Pp	SE
apprête	Vvc	APPRÊTER
.	Fs	.
Puis	Vvc	POUVOIR
-je	Vvc	-je
m'	Pp	JE
assurer	Vvn	ASSURER
d'	S	DE
eux	Pp	EUX
et	Cc	ET
souffrir	Vvn	SOUFFRIR
son	Ds	SON
retour	Nc	RETOUR
?	Fs	?
Puis	Vvc	POUVOIR
-je	Vvc	-je
occuper	Vvn	OCCUPER
son	Ds	SON
trône	Nc	TRÔNE
et	Cc	ET
le	Da	LE
voir	Vvn	VOIR
dans	S	DANS
ma	Ds	MON
cour	Nc	COUR
?	Fs	?
Un	Dn	UN
roi	Nc	ROI
,	Fw	,
quoique	Cs	QUOIQUE
vaincu	Ge	VAINCRE
,	Fw	,
garde	Nc	GARDE
son	Ds	SON
caractère	Nc	CARACTÈRE
:	Fw	:
Aux	S+Da	À+LES
fidèles	Ag	FIDÈLE
sujets	Nc	SUJET
sa	Ds	SON
vue	Nc	VUE
est	Vuc	ÊTRE
toujours	Rg	TOUJOURS
chère	Ag	CHER
;	Fw	;
Au	Vvc	Au
moment	Nc	MOMENT
qu'	Pr	QUE
il	Pp	IL
paraît	Vvc	PARAÎTRE
,	Fw	,
les	Da	LE
plus	Rg	PLUS
grands	Ag	GRAND
conquérants	Nc	CONQUÉRANT
,	Fw	,
Pour	Nc	POUR
vertueux	Ag	VERTUEUX
qu'	Pr	QUE
ils	Pp	ILS
soient	Vuc	ÊTRE
,	Fw	,
ne	Rp	NE
sont	Vuc	ÊTRE
que	Rg	QUE
des	Dn	UN
tyrans	Nc	TYRAN
;	Fw	;
Et	Vvc	Et
dans	S	DANS
le	Da	LE
fond	Nc	FOND
des	S+Da	DE+LE|DE+LES
coeurs	Nc	CUR
sa	Ds	SON
présence	Nc	PRÉSENCE
fait	Vvc	FAIRE
naître	Vvn	NAÎTRE
Un	Vvc	Un
mouvement	Nc	MOUVEMENT
secret	Ag	SECRET
qui	Pr	QUI
les	Pp	ILS
rend	Vvc	RENDRE
à	S	À
leur	Ds	LEUR
maître	Nc	MAÎTRE
.	Fs	.
Ainsi	Rg	AINSI
mon	Ds	MON
mauvais	Ag	MAUVAIS
sort	Nc	SORT
a	Vuc	AVOIR
de	S	DE
quoi	Pr	QUE|QUOI
me	Pp	JE
punir	Vvn	PUNIR
Et	Vvc	Et
de	S	DE
le	Pp	IL
délivrer	Vvn	DÉLIVRER
et	Cc	ET
de	S	DE
le	Pp	IL
retenir	Vvn	RETENIR
.	Fs	.
Je	Pp	JE
vois	Vvc	ALLER|VOIR
dans	S	DANS
mes	Ds	MON
prisons	Nc	PRISON
sa	Ds	SON
personne	Nc	PERSONNE
enfermée	Ge	ENFERMER
Plus	Vvc	PLAIRE
à	S	À
craindre	Vvn	CRAINDRE
pour	S	POUR
moi	Pp	JE
qu'	Cs	QUE
en	S	EN
tête	Nc	TÊTE
d'	S	DE
une	Dn	UN
armée	Nc	ARMÉE
.	Fs	.
Là	Vvc	Là
mon	Ds	MON
bras	Nc	BRAS
animé	Ge	ANIMER
de	S	DE
toute	Di	TOUT
ma	Ds	MON
valeur	Nc	VALEUR
Chercherait	Vvc	CHERCHER
avec	S	AVEC
gloire	Nc	GLOIRE
à	S	À
lui	Pp	IL
percer	Vvn	PERCER
le	Da	LE
coeur	Nc	CUR
;	Fw	;
Mais	Vvc	Mais
ici	Rg	ICI
,	Fw	,
sans	S	SANS
défense	Nc	DÉFENSE
,	Fw	,
hélas	I	HÉLAS
!	Fs	!
Qu'	Cs	QUE
en	Pp	EN
puis	Vvc	POUVOIR
-je	Vvc	-je
faire	Vvn	FAIRE
?	Fs	?
Si	Cs	SI
je	Pp	JE
pense	Vvc	PENSER
régner	Vvn	RÉGNER
,	Fw	,
sa	Ds	SON
mort	Nc	MORT
m'	Pp	JE
est	Vuc	ÊTRE
nécessaire	Ag	NÉCESSAIRE
;	Fw	;
Mais	Vvc	Mais
soudain	Rg	SOUDAIN
ma	Ds	MON
vertu	Nc	VERTU
s'	Pp	SE
arme	Vvc	ARMER
si	Rg	SI
bien	Rg	BIEN
pour	S	POUR
lui	Pp	IL
,	Fw	,
Qu'	Vvc	Qu'
en	S	EN
mille	Nc	MILLE
bataillons	Vvc	BATAILLER
il	Pp	IL
aurait	Vuc	AVOIR
moins	Rg	MOINS
d'	S	DE
appui	Nc	APPUI
.	Fs	.
Pour	S	POUR
conserver	Vvn	CONSERVER
sa	Ds	SON
vie	Nc	VIE
et	Cc	ET
m'	Pp	JE
assurer	Vvn	ASSURER
l'	Da	LE
empire	Nc	EMPIRE
,	Fw	,
Je	Vvc	Je
fais	Vvc	FAIRE
ce	Pd	CE
que	Pr	QUE
je	Pp	JE
puis	Vvc	POUVOIR
à	S	À
le	Pp	IL
faire	Vvn	FAIRE
dédire	Vvn	DÉDIRE
:	Fw	:
Des	Dn	UN
plus	Rg	PLUS
cruels	Ag	CRUEL
tyrans	Nc	TYRAN
j'	Pp	JE
emprunte	Vvc	EMPRUNTER
le	Da	LE
courroux	Nc	COURROUX
,	Fw	,
Pour	Nc	POUR
tirer	Vvn	TIRER
cet	Dd	CE
aveu	Nc	AVEU
de	S	DE
la	Da	LE
reine	Nc	REINE|ROI
ou	Cc	OU
de	S	DE
vous	Pp	VOUS
;	Fw	;
Mais	Vvc	Mais
partout	Rg	PARTOUT
je	Pp	JE
perds	Vvc	PERDRE
temps	Nc	TEMPS
,	Fw	,
partout	Rg	PARTOUT
même	Ag	MÊME
constance	Nc	CONSTANCE
Rend	Vvc	RENDRE
à	S	À
tous	Di	TOUT
mes	Ds	MON
efforts	Nc	EFFORT
pareille	Ag	PAREIL
résistance	Nc	RÉSISTANCE
.	Fs	.
Encore	Rg	ENCORE
s'	Cs	SI
il	Pp	IL
ne	Rp	NE
fallait	Vvc	FALLOIR
qu'	Rg	QUE
éteindre	Vvn	ÉTEINDRE
ou	Cc	OU
dédaigner	Vvn	DÉDAIGNER
En	Vvc	En
des	Dn	UN
troubles	Nc	TROUBLE|TROUBLES
si	Rg	SI
grands	Ag	GRAND
la	Da	LE
douceur	Nc	DOUCEUR
de	S	DE
régner	Vvn	RÉGNER
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
pour	S	POUR
vous	Pp	VOUS
aimer	Vvn	AIMER
et	Cc	ET
ne	Rp	NE
vous	Pp	VOUS
point	Rg	POINT
déplaire	Vvn	DÉPLAIRE
Ce	Vvc	Ce
grand	Ag	GRAND
titre	Nc	TITRE
de	S	DE
roi	Nc	ROI
ne	Rp	NE
fût	Vuc	ÊTRE
pas	Rg	PAS
nécessaire	Ag	NÉCESSAIRE
,	Fw	,
Je	Vvc	Je
me	Pp	JE
vaincrais	Vvc	VAINCRE
moi-même	Pp	LUI-MÊME
,	Fw	,
et	Cc	ET
lui	Pp	IL
rendant	Ga	RENDRE
l'	Da	LE
état	Nc	ÉTAT
,	Fw	,
Je	Vvc	Je
mettrais	Vvc	METTRE
ma	Ds	MON
vertu	Nc	VERTU
dans	S	DANS
son	Ds	SON
plus	Rg	PLUS
haut	Ag	HAUT
éclat	Nc	ÉCLAT
.	Fs	.
Mais	Cc	MAIS
je	Pp	JE
vous	Pp	VOUS
perds	Vvc	PERDRE
,	Fw	,
madame	Nc	MADAME
,	Fw	,
en	S	EN
quittant	Ga	QUITTER
la	Da	LE
couronne	Nc	COURONNE
;	Fw	;
Puisqu'il	Nc	Puisqu'il
vous	Pp	VOUS
faut	Vvc	FAILLIR|FALLOIR
un	Dn	UN
roi	Nc	ROI
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
vous	Pp	VOUS
que	Pr	QUE
j'	Pp	JE
abandonne	Vvc	ABANDONNER
;	Fw	;
Et	Vvc	Et
dans	S	DANS
ce	Dd	CE
coeur	Nc	CUR
à	S	À
vous	Pp	VOUS
par	S	PAR
vos	Ds	VOTRE
yeux	Nc	OEIL|YEUX
combattu	Ge	COMBATTRE
Tout	Vvc	Tout
mon	Ds	MON
amour	Nc	AMOUR
s'	Pp	SE
oppose	Vvc	OPPOSER
à	S	À
toute	Di	TOUT
ma	Ds	MON
vertu	Nc	VERTU
.	Fs	.
Vous	Pp	VOUS
pour	S	POUR
qui	Pr	QUI
je	Pp	JE
m'	Pp	JE
aveugle	Vvc	AVEUGLER
avec	S	AVEC
tant	Rg	TANT
de	S	DE
lumières	Nc	LUMIÈRE
,	Fw	,
Si	Vvc	Si
vous	Pp	VOUS
êtes	Vuc	ÊTRE
sensible	Ag	SENSIBLE
encore	Rg	ENCORE
à	S	À
mes	Ds	MON
prières	Nc	PRIÈRE
,	Fw	,
Daignez	Vvc	DAIGNER
servir	Vvn	SERVIR
de	S	DE
guide	Nc	GUIDE
à	S	À
mon	Ds	MON
aveuglement	Nc	AVEUGLEMENT
,	Fw	,
Et	Vvc	Et
faites	Vvc	FAIRE
le	Da	LE
destin	Nc	DESTIN
d'	S	DE
un	Dn	UN
frère	Nc	FRÈRE
et	Cc	ET
d'	S	DE
un	Dn	UN
amant	Nc	AMANT
.	Fs	.
Mon	Ds	MON
amour	Nc	AMOUR
de	S	DE
tous	Di	TOUT
deux	Nc	DEUX
vous	Pp	VOUS
fait	Vvc	FAIRE
la	Da	LE
souveraine	Nc	SOUVERAIN
:	Fw	:
Ordonnez	Vvc	ORDONNER
-en	Vvn	-en
vous	Pp	VOUS
-même	Vvc	-même
,	Fw	,
et	Cc	ET
prononcez	Vvc	PRONONCER
en	S	EN
reine	Nc	REINE|ROI
.	Fs	.
Je	Pp	JE
périrai	Vvc	PÉRIR
content	Ag	CONTENT
,	Fw	,
et	Cc	ET
tout	Rg	TOUT
me	Pp	JE
sera	Vuc	ÊTRE
doux	Ag	DOUX
,	Fw	,
Pourvu	Ge	POURVOIR
que	Cs	QUE
vous	Pp	VOUS
croyiez	Vvc	CROIRE
que	Cs	QUE
je	Pp	JE
suis	Vuc	ÊTRE
tout	Pi	TOUT
à	S	À
vous	Pp	VOUS
.	Fs	.
Que	Cs	QUE
tu	Pp	TU
me	Pp	JE
connais	Vvc	CONNAÎTRE
mal	Rg	MAL
,	Fw	,
si	Cs	SI
tu	Pp	TU
connais	Vvc	CONNAÎTRE
mon	Ds	MON
frère	Nc	FRÈRE
!	Fs	!
Tu	Pp	TU
crois	Vvc	CROIRE|CROÎTRE
donc	Rg	DONC
qu'	Cs	QUE
à	S	À
ce	Dd	CE
point	Nc	POINT
la	Da	LE
couronne	Nc	COURONNE
m'	Pp	JE
est	Vuc	ÊTRE
chère	Ag	CHER
,	Fw	,
Que	Vvc	Que
j'	Pp	JE
ose	Vvc	OSER
mépriser	Vvn	MÉPRISER
un	Dn	UN
comte	Nc	COMTE|COMTÉ
généreux	Ag	GÉNÉREUX
Pour	Nc	POUR
m'	Pp	JE
attacher	Vvn	ATTACHER
au	S+Da	À+LE
sort	Nc	SORT
d'	S	DE
un	Dn	UN
tyran	Nc	TYRAN
trop	Rg	TROP
heureux	Ag	HEUREUX
?	Fs	?
Aime	Vvc	AIMER
-moi	Vvc	-moi
si	Cs	SI
tu	Pp	TU
veux	Vvc	VOULOIR
,	Fw	,
mais	Cc	MAIS
crois	Vvc	CROIRE|CROÎTRE
-moi	Vvc	-moi
magnanime	Ag	MAGNANIME
:	Fw	:
Avec	S	AVEC
tout	Di	TOUT
cet	Dd	CE
amour	Nc	AMOUR
garde	Nc	GARDE
-moi	Vvc	-moi
ton	Ds	TON
estime	Nc	ESTIME
;	Fw	;
Crois	Vvc	CROIRE|CROÎTRE
-moi	Vvc	-moi
quelque	Di	QUELQUE
tendresse	Nc	TENDRESSE
encore	Rg	ENCORE
pour	S	POUR
mon	Ds	MON
vrai	Ag	VRAI
sang	Nc	SANG
,	Fw	,
Qu'	Vvc	Qu'
une	Dn	UN
haute	Ag	HAUT
vertu	Nc	VERTU
me	Pp	JE
plaît	Vvc	PLAIRE
mieux	Rg	MIEUX
qu'	Cs	QUE
un	Dn	UN
haut	Ag	HAUT
rang	Nc	RANG
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
vers	S	VERS
Gundebert	Nc	Gundebert
je	Pp	JE
crois	Vvc	CROIRE|CROÎTRE
ton	Ds	TON
serment	Nc	SERMENT
quitte	Vvc	QUITTER
,	Fw	,
Quand	Nc	Quand
tu	Pp	TU
n'	Rp	NE
aurais	Vuc	AVOIR
qu'	Rg	QUE
un	Dn	UN
jour	Nc	JOUR
régné	Ge	RÉGNER
pour	S	POUR
Pertharite	Nc	Pertharite
.	Fs	.
Milan	Nc	MILAN
,	Fw	,
qui	Pr	QUI
l'	Pp	IL
a	Vuc	AVOIR
vu	Ge	VOIR
fuir	Vvn	FUIR
,	Fw	,
et	Cc	ET
t'	Pp	TU
a	Vuc	AVOIR
nommé	Ge	NOMMER
son	Ds	SON
roi	Nc	ROI
,	Fw	,
De	Vvc	De
la	Da	LE
haine	Nc	HAINE
d'	S	DE
un	Dn	UN
mort	Nc	MORT
a	Vuc	AVOIR
dégagé	Ge	DÉGAGER
ma	Ds	MON
foi	Nc	FOI
.	Fs	.
À	Nc	À
présent	Ag	PRÉSENT
je	Pp	JE
suis	Vuc	ÊTRE
libre	Ag	LIBRE
,	Fw	,
et	Cc	ET
comme	S	COMME
vraie	Ag	VRAI
amante	Nc	AMANT
Je	Vvc	Je
secours	Nc	SECOURS
malgré	S	MALGRÉ
toi	Pp	TU
ta	Ds	TON
vertu	Nc	VERTU
chancelante	Ag	CHANCELANT
,	Fw	,
Et	Vvc	Et
dérobe	Vvc	DÉROBER
mon	Ds	MON
frère	Nc	FRÈRE
à	S	À
ta	Ds	TON
soif	Nc	SOIF
de	S	DE
régner	Vvn	RÉGNER
,	Fw	,
Avant	Ga	Avant
que	Cs	QUE
tout	Di	TOUT
ton	Ds	TON
coeur	Nc	CUR
s'	Pp	SE
en	Pp	EN
soit	Vuc	ÊTRE
laissé	Ge	LAISSER
gagner	Vvn	GAGNER
.	Fs	.
Oui	Rg	OUI
,	Fw	,
j'	Pp	JE
ai	Vuc	AVOIR
brisé	Ge	BRISER
ses	Ds	SON
fers	Nc	FER|FERS
,	Fw	,
j'	Pp	JE
ai	Vuc	AVOIR
corrompu	Ge	CORROMPRE
ses	Ds	SON
gardes	Nc	GARDE|GARDES
,	Fw	,
J'	Vvc	J'
ai	Vuc	AVOIR
mis	Ge	METTRE
en	S	EN
sûreté	Nc	SÛRETÉ
tout	Pi	TOUT
ce	Pd	CE
que	Pr	QUE
tu	Pp	TU
hasardes	Vvc	HASARDER
.	Fs	.
Il	Pp	IL
