Oui	Rg	OUI
briser	Vvn	BRISER
l'	Da	LE
autel	Nc	AUTEL
,	Fw	,
brûler	Vvn	BRÛLER
les	Da	LE
chérubins	Nc	CHÉRUBIN
,	Fw	,
Et	Vvc	Et
portant	Ga	PORTER
sur	S	SUR
notre	Ds	NOTRE
Arche	Nc	ARCHE
une	Dn	UN
main	Nc	MAIN
téméraire	Ag	TÉMÉRAIRE
,	Fw	,
De	Vvc	De
votre	Ds	VOTRE
propre	Ag	PROPRE
sang	Nc	SANG
souiller	Vvn	SOUILLER
le	Da	LE
sanctuaire	Nc	SANCTUAIRE
?	Fs	?
Mais	Cc	MAIS
siérait-il	Vvc	siérait-il
,	Fw	,
Abner	Nc	Abner
,	Fw	,
à	S	À
des	Dn	UN
coeurs	Nc	CUR
généreux	Ag	GÉNÉREUX
De	Vvc	De
livrer	Vvn	LIVRER
au	S+Da	À+LE
supplice	Nc	SUPPLICE
un	Dn	UN
enfant	Nc	ENFANT
malheureux	Ag	MALHEUREUX
,	Fw	,
Un	Vvc	Un
enfant	Nc	ENFANT
que	Pr	QUE
Dieu	Nc	DIEU
même	Ag	MÊME
à	S	À
ma	Ds	MON
garde	Nc	GARDE
confie	Vvc	CONFIER
,	Fw	,
Et	Vvc	Et
de	S	DE
nous	Pp	NOUS
racheter	Vvn	RACHETER
aux	S+Da	À+LES
dépens	Nc	DÉPENS
de	S	DE
sa	Ds	SON
vie	Nc	VIE
?	Fs	?
Hélas	Vvc	Hélas
!	Fs	!
Dieu	Nc	DIEU
voit	Vvc	VOIR
mon	Ds	MON
coeur	Nc	CUR
.	Fs	.
Plût	Vvc	Plût
à	S	À
ce	Dd	CE
Dieu	Nc	DIEU
puissant	Ag	PUISSANT
Qu'	Vvc	Qu'
Athalie	Nc	Athalie
oubliât	Vvc	OUBLIER
un	Dn	UN
enfant	Nc	ENFANT
innocent	Ag	INNOCENT
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
du	S+Da	DE+LE
sang	Nc	SANG
d'	S	DE
Abner	Vvn	Abner
sa	Ds	SON
cruauté	Nc	CRUAUTÉ
contente	Ag	CONTENT
Crût	Vvc	Crût
calmer	Vvn	CALMER
par	S	PAR
ma	Ds	MON
mort	Nc	MORT
le	Da	LE
ciel	Nc	CIEL
qui	Pr	QUI
la	Da	LE
tourmente	Nc	TOURMENTE|TOURMENTÉ
!	Fs	!
Mais	Cc	MAIS
que	Pr	QUE
peuvent	Vvc	POUVOIR
pour	S	POUR
lui	Pp	IL
vos	Ds	VOTRE
inutiles	Ag	INUTILE
soins	Nc	SOIN
?	Fs	?
Quand	Cs	QUAND
vous	Pp	VOUS
périrez	Vvc	PÉRIR
tous	Pi	TOUT
,	Fw	,
en	Pp	EN
périra-t-il	Vvc	périra-t-il
moins	Rg	MOINS
?	Fs	?
Dieu	Nc	DIEU
vous	Pp	VOUS
ordonne-t-il	Vvc	ordonne-t-il
de	S	DE
tenter	Vvn	TENTER
l'	Da	LE
impossible	Nc	IMPOSSIBLE
?	Fs	?
Pour	S	POUR
obéir	Vvn	OBÉIR
aux	S+Da	À+LES
lois	Nc	LOI
d'	S	DE
un	Dn	UN
tyran	Nc	TYRAN
inflexible	Ag	INFLEXIBLE
,	Fw	,
Moïse	Vvc	Moïse
par	S	PAR
sa	Ds	SON
mère	Nc	MÈRE
au	S+Da	À+LE
Nil	Nc	Nil
abandonné	Ge	ABANDONNER
,	Fw	,
Se	Vvc	Se
vit	Vvc	VIVRE|VOIR
,	Fw	,
presque	Rg	PRESQUE
en	S	EN
naissant	Ga	NAÎTRE
,	Fw	,
à	S	À
périr	Vvn	PÉRIR
condamné	Nc	CONDAMNÉ
.	Fs	.
Mais	Cc	MAIS
Dieu	Nc	DIEU
le	Pp	IL
conservant	Ga	CONSERVER
contre	S	CONTRE
toute	Di	TOUT
espérance	Nc	ESPÉRANCE
,	Fw	,
Fit	Vvc	FAIRE
par	S	PAR
le	Da	LE
tyran	Nc	TYRAN
même	Rg	MÊME
élever	Vvn	ÉLEVER
son	Ds	SON
enfance	Nc	ENFANCE
.	Fs	.
Qui	Pt	QUI
sait	Vvc	SAVOIR
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
réserve	Vvc	RÉSERVER
à	S	À
votre	Ds	VOTRE
Éliacin	Nc	Éliacin
,	Fw	,
Et	Vvc	Et
si	Cs	SI
lui	Pp	IL
préparant	Ga	PRÉPARER
un	Dn	UN
semblable	Ag	SEMBLABLE
destin	Nc	DESTIN
,	Fw	,
Il	Vvc	Il
n'	Rp	NE
a	Vuc	AVOIR
point	Rg	POINT
de	S	DE
pitié	Nc	PITIÉ
déjà	Rg	DÉJÀ
rendu	Ge	RENDRE
capable	Ag	CAPABLE
De	Vvc	De
nos	Ds	NOTRE
malheureux	Ag	MALHEUREUX
rois	Nc	ROI
l'	Da	LE
homicide	Nc	HOMICIDE
implacable	Ag	IMPLACABLE
?	Fs	?
Du	S+Da	DE+LE
moins	Nc	MOINS
,	Fw	,
et	Cc	ET
Josabet	Nc	Josabet
,	Fw	,
comme	Cs	COMME
moi	Pp	JE
,	Fw	,
l'	Pp	IL
a	Vuc	AVOIR
pu	Ge	POUVOIR
voir	Vvn	VOIR
,	Fw	,
Tantôt	Vvc	Tantôt
à	S	À
son	Ds	SON
aspect	Nc	ASPECT
je	Pp	JE
l'	Pp	IL
ai	Vuc	AVOIR
vu	Ge	VOIR
s'	Pp	SE
émouvoir	Vvn	ÉMOUVOIR
.	Fs	.
J'	Pp	JE
ai	Vuc	AVOIR
vu	Ge	VOIR
de	S	DE
son	Ds	SON
courroux	Nc	COURROUX
tomber	Vvn	TOMBER
la	Da	LE
violence	Nc	VIOLENCE
.	Fs	.
Princesse	Nc	PRINCE|PRINCESSE
,	Fw	,
en	S	EN
ce	Dd	CE
péril	Nc	PÉRIL
vous	Pp	VOUS
gardez	Vvc	GARDER
le	Da	LE
silence	Nc	SILENCE
?	Fs	?
Hé	Vvc	Hé
quoi	Pt	QUE|QUOI
?	Fs	?
Pour	S	POUR
un	Dn	UN
enfant	Nc	ENFANT
,	Fw	,
qui	Pr	QUI
vous	Pp	VOUS
est	Vuc	ÊTRE
étranger	Ag	ÉTRANGER
,	Fw	,
Souffrez	Vvc	SOUFFRIR
-vous	Nc	-vous
que	Cs	QUE
sans	S	SANS
fruit	Nc	FRUIT
Joad	Nc	Joad
laisse	Vvc	LAISSER
égorger	Vvn	ÉGORGER
Vous	Nc	Vous
,	Fw	,
son	Ds	SON
fils	Nc	FIL|FILS
,	Fw	,
tout	Di	TOUT
ce	Dd	CE
peuple	Nc	PEUPLE
,	Fw	,
et	Cc	ET
que	Cs	QUE
le	Da	LE
feu	Nc	FEU
dévore	Vvc	DÉVORER
Le	Vvc	Le
seul	Ag	SEUL
lieu	Nc	LIEU
sur	S	SUR
la	Da	LE
terre	Nc	TERRE
où	Pr	OÙ
Dieu	Nc	DIEU
veut	Vvc	VOULOIR
qu'	Cs	QUE
on	Pp	ON
l'	Pp	IL
adore	Vvc	ADORER
?	Fs	?
Que	Rg	QUE
feriez	Ag	FÉRIÉ
-vous	Nc	-vous
de	S	DE
plus	Rg	PLUS
,	Fw	,
si	Cs	SI
des	Dn	UN
rois	Nc	ROI
vos	Ds	VOTRE
aïeux	Nc	AÏEUL
Ce	Vvc	Ce
jeune	Ag	JEUNE
enfant	Nc	ENFANT
était	Vuc	ÊTRE
un	Dn	UN
reste	Nc	RESTE
précieux	Ag	PRÉCIEUX
?	Fs	?
Pour	S	POUR
le	Da	LE
sang	Nc	SANG
de	S	DE
ses	Ds	SON
rois	Nc	ROI
vous	Pp	VOUS
voyez	Vvc	VOIR
sa	Ds	SON
tendresse	Nc	TENDRESSE
.	Fs	.
Que	Pt	QUE
ne	Rp	NE
lui	Pp	IL
parlez	Vvc	PARLER
-vous	Nc	-vous
?	Fs	?
Il	Pp	IL
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
temps	Nc	TEMPS
,	Fw	,
Princesse	Vvc	Princesse
.	Fs	.
Le	Da	LE
temps	Nc	TEMPS
est	Vuc	ÊTRE
cher	Ag	CHER
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
plus	Rg	PLUS
que	Cs	QUE
vous	Pp	VOUS
ne	Rp	NE
pensez	Vvc	PENSER
.	Fs	.
Tandis	Vvc	Tandis
qu'	Cs	QUE
à	S	À
me	Pp	JE
répondre	Vvn	RÉPONDRE
ici	Rg	ICI
vous	Pp	VOUS
balancez	Vvc	BALANCER
,	Fw	,
Mathan	Nc	Mathan
près	Rg	PRÈS
d'	S	DE
Athalie	Nc	Athalie
étincelant	Ga	ÉTINCELER
de	S	DE
rage	Nc	RAGE
Demande	Vvc	DEMANDER
le	Da	LE
signal	Nc	SIGNAL
,	Fw	,
et	Cc	ET
presse	Vvc	PRESSER
le	Da	LE
carnage	Nc	CARNAGE
.	Fs	.
Faut-il	Vvc	Faut-il
que	Cs	QUE
je	Pp	JE
me	Pp	JE
jette	Vvc	JETER
à	S	À
vos	Ds	VOTRE
sacrés	Nc	SACRÉ
genoux	Nc	GENOU
?	Fs	?
Au	S+Da	À+LE
nom	Nc	NOM
du	S+Da	DE+LE
lieu	Nc	LIEU
si	Rg	SI
saint	Ag	SAINT
,	Fw	,
qui	Pr	QUI
n'	Rp	NE
est	Vuc	ÊTRE
ouvert	Ge	OUVRIR
qu'	Cs	QUE
à	S	À
vous	Pp	VOUS
,	Fw	,
Lieu	Nc	LIEU
terrible	Ag	TERRIBLE
,	Fw	,
où	Pr	OÙ
de	S	DE
Dieu	Nc	DIEU
la	Da	LE
majesté	Nc	MAJESTÉ
repose	Vvc	REPOSER
,	Fw	,
Quelque	Vvc	Quelque
dure	Ag	DUR
que	Pr	QUE
soit	Vuc	ÊTRE
la	Da	LE
loi	Nc	LOI
qu'	Pr	QUE
on	Pp	ON
vous	Pp	VOUS
impose	Vvc	IMPOSER
,	Fw	,
De	Vvc	De
ce	Dd	CE
coup	Nc	COUP
imprévu	Ag	IMPRÉVU
songeons	Vvc	SONGER
à	S	À
nous	Pp	NOUS
parer	Vvn	PARER
.	Fs	.
Donnez	Vvc	DONNER
-moi	Vvc	-moi
seulement	Rg	SEULEMENT
le	Da	LE
temps	Nc	TEMPS
de	S	DE
respirer	Vvn	RESPIRER
.	Fs	.
Demain	Rg	DEMAIN
,	Fw	,
dès	S	DÈS
cette	Dd	CE
nuit	Nc	NUIT
,	Fw	,
je	Pp	JE
prendrai	Vvc	PRENDRE
des	Dn	UN
mesures	Nc	MESURE
Pour	Ag	Pour
assurer	Vvn	ASSURER
le	Da	LE
Temple	Nc	TEMPLE
,	Fw	,
et	Cc	ET
venger	Vvn	VENGER
ses	Ds	SON
injures	Nc	INJURE
.	Fs	.
Mais	Cc	MAIS
je	Pp	JE
vois	Vvc	ALLER|VOIR
que	Cs	QUE
mes	Ds	MON
pleurs	Nc	PLEUR
et	Cc	ET
que	Cs	QUE
mes	Ds	MON
vains	Ag	VAIN
discours	Nc	DISCOURS
Pour	Ag	Pour
vous	Pp	VOUS
persuader	Vvn	PERSUADER
sont	Vuc	ÊTRE
un	Dn	UN
faible	Ag	FAIBLE
secours	Nc	SECOURS
.	Fs	.
Votre	Ds	VOTRE
austère	Ag	AUSTÈRE
vertu	Nc	VERTU
n'	Rp	NE
en	Pp	EN
peut	Vvc	POUVOIR
être	Vun	ÊTRE
frappée	Ge	FRAPPER
.	Fs	.
Hé	Vvc	Hé
bien	Rg	BIEN
!	Fs	!
trouvez	Vvc	TROUVER
-moi	Vvc	-moi
donc	Rg	DONC
quelque	Di	QUELQUE
arme	Nc	ARME|ARMÉ
,	Fw	,
quelque	Di	QUELQUE
épée	Nc	ÉPÉE
Et	Vvc	Et
qu'	Cs	QUE
aux	S+Da	À+LES
portes	Nc	PORTE|PORTÉ
du	S+Da	DE+LE
Temple	Nc	TEMPLE
où	Pr	OÙ
l'	Da	LE
ennemi	Nc	ENNEMI
m'	Pp	JE
attend	Vvc	ATTENDRE
,	Fw	,
Abner	Nc	Abner
puisse	Vvc	POUVOIR
du	S+Da	DE+LE
moins	Rg	MOINS
mourir	Vvn	MOURIR
en	S	EN
combattant	Ga	COMBATTRE
.	Fs	.
Je	Pp	JE
me	Pp	JE
rends	Vvc	RENDRE
.	Fs	.
Vous	Pp	VOUS
m'	Pp	JE
ouvrez	Vvc	OUVRER|OUVRIR
un	Dn	UN
avis	Nc	AVIS
que	Pr	QUE
j'	Pp	JE
embrasse	Vvc	EMBRASSER
.	Fs	.
De	S	DE
tant	Rg	TANT
de	S	DE
maux	Nc	MAL
,	Fw	,
Abner	Nc	Abner
,	Fw	,
détournons	Vvc	DÉTOURNER
la	Da	LE
menace	Nc	MENACE
.	Fs	.
Il	Pp	IL
est	Vuc	ÊTRE
vrai	Ag	VRAI
de	S	DE
David	Nc	David
un	Dn	UN
trésor	Nc	TRÉSOR
est	Vuc	ÊTRE
resté	Ge	RESTER
.	Fs	.
La	Da	LE
garde	Nc	GARDE
en	Pp	EN
fut	Vuc	ÊTRE
commise	Ge	COMMETTRE
à	S	À
ma	Ds	MON
fidélité	Nc	FIDÉLITÉ
.	Fs	.
C'	Pd	CE
était	Vuc	ÊTRE
des	Dn	UN
tristes	Ag	TRISTE
Juifs	Nc	JUIF
l'	Da	LE
espérance	Nc	ESPÉRANCE
dernière	Ag	DERNIER
,	Fw	,
Que	Vvc	Que
mes	Ds	MON
soins	Nc	SOIN
vigilants	Ag	VIGILANT
cachaient	Vvc	CACHER
à	S	À
la	Da	LE
lumière	Nc	LUMIÈRE
.	Fs	.
Mais	Cc	MAIS
puisqu'à	Cs	puisqu'à
votre	Ds	VOTRE
reine	Nc	REINE|ROI
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
le	Pp	IL
découvrir	Vvn	DÉCOUVRIR
,	Fw	,
Je	Vvc	Je
vais	Vvc	ALLER
la	Pp	IL
contenter	Vvn	CONTENTER
,	Fw	,
nos	Ds	NOTRE
portes	Nc	PORTE|PORTÉ
vont	Vvc	ALLER
s'	Pp	SE
ouvrir	Vvn	OUVRIR
.	Fs	.
De	S	DE
ses	Ds	SON
plus	Rg	PLUS
braves	Ag	BRAVE
chefs	Nc	CHEF
qu'	Pr	QUE
elle	Pp	IL
entre	Vvc	ENTRER
accompagnée	Ge	ACCOMPAGNER
Mais	Vvc	Mais
de	S	DE
nos	Ds	NOTRE
saints	Ag	SAINT
autels	Nc	AUTEL
qu'	Pr	QUE
elle	Pp	IL
tienne	Vvc	TENIR
éloignée	Ge	ÉLOIGNER
D'	Nc	D'
un	Dn	UN
ramas	Nc	RAMAS
d'	S	DE
étrangers	Nc	ÉTRANGER
l'	Da	LE
indiscrète	Ag	INDISCRET
fureur	Nc	FUREUR
.	Fs	.
Du	S+Da	DE+LE
pillage	Nc	PILLAGE
du	S+Da	DE+LE
Temple	Nc	TEMPLE
épargnez	Vvc	ÉPARGNER
-moi	Vvc	-moi
l'	Da	LE
horreur	Nc	HORREUR
.	Fs	.
Des	S+Da	DE+LE|DE+LES
prêtres	Nc	PRÊTRE
,	Fw	,
des	S+Da	DE+LE|DE+LES
enfants	Nc	ENFANT
lui	Pp	IL
feraient	Vvc	FAIRE|FERRER
-ils	Vvn	-ils
quelque	Di	QUELQUE
ombre	Nc	OMBRE
?	Fs	?
De	S	DE
sa	Ds	SON
suite	Nc	SUITE
avec	S	AVEC
vous	Pp	VOUS
qu'	Cs	QUE
elle	Pp	IL
règle	Vvc	RÉGLER
le	Da	LE
nombre	Nc	NOMBRE
.	Fs	.
Et	Cc	ET
quant	Ga	quant
à	S	À
cet	Dd	CE
enfant	Nc	ENFANT
si	Rg	SI
craint	Vvc	CRAINDRE
,	Fw	,
si	Rg	SI
redouté	Ge	REDOUTER
,	Fw	,
De	Vvc	De
votre	Ds	VOTRE
coeur	Nc	CUR
,	Fw	,
Abner	Nc	Abner
,	Fw	,
je	Pp	JE
connais	Vvc	CONNAÎTRE
l'	Da	LE
équité	Nc	ÉQUITÉ
.	Fs	.
Je	Pp	JE
vous	Pp	VOUS
veux	Vvc	VOULOIR
devant	S	DEVANT
elle	Pp	IL
expliquer	Vvn	EXPLIQUER
sa	Ds	SON
naissance	Nc	NAISSANCE
.	Fs	.
Vous	Pp	VOUS
verrez	Vvc	VOIR
,	Fw	,
s'	Cs	SI
il	Pp	IL
le	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
remettre	Vvn	REMETTRE
en	S	EN
sa	Ds	SON
puissance	Nc	PUISSANCE
.	Fs	.
Et	Cc	ET
je	Pp	JE
vous	Pp	VOUS
ferai	Vvc	FAIRE|FERRER
juge	Nc	JUGE
entre	S	ENTRE
Athalie	Nc	Athalie
et	Cc	ET
lui	Pp	IL
.	Fs	.
Ah	I	AH
!	Fs	!
je	Pp	JE
le	Pp	IL
prends	Vvc	PRENDRE
déjà	Rg	DÉJÀ
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
sous	S	SOUS
mon	Ds	MON
appui	Nc	APPUI
.	Fs	.
Ne	Rp	NE
craignez	Vvc	CRAINDRE
rien	Pi	RIEN
.	Fs	.
Je	Pp	JE
cours	Vvc	COURIR
vers	S	VERS
celle	Pd	CELUI
qui	Pr	QUI
m'	Pp	JE
envoie	Vvc	ENVOYER
.	Fs	.
Grand	Ag	GRAND
Dieu	Nc	DIEU
,	Fw	,
voici	I	VOICI
ton	Ds	TON
heure	Nc	HEURE|HURE
,	Fw	,
on	Pp	ON
t'	Pp	TU
amène	Vvc	AMENER
ta	Ds	TON
proie	Nc	PROIE
.	Fs	.
Ismaël	Nc	Ismaël
,	Fw	,
écoutez	Vvc	ÉCOUTER
.	Fs	.
Il	Pp	IL
lui	Pp	IL
parle	Vvc	PARLER
à	S	À
l'	Da	LE
oreille	Nc	OREILLE
.	Fs	.
Puissant	Ag	PUISSANT
maître	Nc	MAÎTRE
des	S+Da	DE+LE|DE+LES
cieux	Nc	CIEL|CIEUX
,	Fw	,
Remets	Vvc	REMETTRE
lui	Pp	IL
le	Da	LE
bandeau	Nc	BANDEAU
,	Fw	,
dont	Pr	DONT
tu	Pp	TU
couvris	Vvc	COUVRIR
ses	Ds	SON
yeux	Nc	OEIL|YEUX
,	Fw	,
Lorsque	Vvc	Lorsque
lui	Pp	IL
dérobant	Ga	DÉROBER
tout	Di	TOUT
le	Da	LE
fruit	Nc	FRUIT
de	S	DE
son	Ds	SON
crime	Nc	CRIME
,	Fw	,
Tu	Vvc	Tu
cachas	Vvc	CACHER
dans	S	DANS
mon	Ds	MON
sein	Nc	SEIN
cette	Dd	CE
tendre	Ag	TENDRE
victime	Nc	VICTIME
.	Fs	.
Allez	I	ALLEZ
,	Fw	,
sage	Ag	SAGE
Ismaël	Vvc	Ismaël
,	Fw	,
ne	Rp	NE
perdez	Vvc	PERDRE
point	Rg	POINT
de	S	DE
temps	Nc	TEMPS
.	Fs	.
Suivez	Vvc	SUIVRE
de	S	DE
point	Rg	POINT
en	S	EN
point	Rg	POINT
ces	Dd	CE
ordres	Nc	ORDRE
importants	Ag	IMPORTANT
.	Fs	.
Surtout	Rg	SURTOUT
,	Fw	,
qu'	Cs	QUE
à	S	À
son	Ds	SON
entrée	Nc	ENTRÉE
,	Fw	,
et	Cc	ET
que	Cs	QUE
sur	S	SUR
son	Ds	SON
passage	Nc	PASSAGE
,	Fw	,
Tout	Vvc	Tout
d'	S	DE
un	Dn	UN
calme	Ag	CALME
profond	Nc	PROFOND
lui	Pp	IL
présente	Vvc	PRÉSENTER
l'	Da	LE
image	Nc	IMAGE
.	Fs	.
Vous	Pp	VOUS
,	Fw	,
enfants	Nc	ENFANT
,	Fw	,
préparez	Vvc	PRÉPARER
un	Dn	UN
trône	Nc	TRÔNE
pour	S	POUR
Joas	Vvc	Joas
.	Fs	.
Qu'	Cs	QUE
il	Pp	IL
s'	Pp	SE
avance	Vvc	AVANCER
suivi	Ge	SUIVRE
de	S	DE
nos	Ds	NOTRE
sacrés	Nc	SACRÉ
soldats	Nc	SOLDAT
.	Fs	.
Faites	Vvc	FAIRE
venir	Vvn	VENIR
aussi	Rg	AUSSI
sa	Ds	SON
fidèle	Ag	FIDÈLE
nourrice	Nc	NOURRICE
,	Fw	,
Princesse	Vvc	Princesse
,	Fw	,
et	Cc	ET
de	S	DE
vos	Ds	VOTRE
pleurs	Nc	PLEUR
que	Cs	QUE
la	Da	LE
source	Nc	SOURCE
tarisse	Vvc	TARIR
.	Fs	.
Vous	Pp	VOUS
À	Vvc	À
un	Dn	UN
lévite	Nc	LÉVITE
.	Fs	.
dès	S	DÈS
que	Cs	QUE
cette	Dd	CE
reine	Nc	REINE|ROI
ivre	Ag	IVRE
d'	S	DE
un	Dn	UN
fol	Ag	FOL|FOU
orgueil	Nc	ORGUEIL
De	Vvc	De
la	Da	LE
porte	Nc	PORTE|PORTÉ
du	S+Da	DE+LE
Temple	Nc	TEMPLE
aura	Vuc	AVOIR
passé	Ge	PASSER
le	Da	LE
seuil	Nc	SEUIL
,	Fw	,
Qu'	Vvc	Qu'
elle	Pp	IL
ne	Rp	NE
pourra	Vvc	POUVOIR
plus	Rg	PLUS
retourner	Vvn	RETOURNER
en	S	EN
arrière	Ag	ARRIÈRE
,	Fw	,
Prenez	Vvc	PRENDRE
soin	Nc	SOIN
qu'	Cs	QUE
à	S	À
l'	Da	LE
instant	Nc	INSTANT
la	Da	LE
trompette	Nc	TROMPETTE
guerrière	Ag	GUERRIER
Dans	Vvc	Dans
le	Da	LE
camp	Nc	CAMP
ennemi	Ag	ENNEMI
jette	Vvc	JETER
un	Dn	UN
subit	Ag	SUBIT
effroi	Nc	EFFROI
.	Fs	.
Appelez	Vvc	APPELER
tout	Di	TOUT
le	Da	LE
peuple	Nc	PEUPLE
au	S+Da	À+LE
secours	Nc	SECOURS
de	S	DE
son	Ds	SON
roi	Nc	ROI
.	Fs	.
Et	Cc	ET
faites	Vvc	FAIRE
retentir	Vvn	RETENTIR
jusques	Nc	jusques
à	S	À
son	Ds	SON
oreille	Nc	OREILLE
De	Ag	De
Joas	Vvc	Joas
conservé	Ge	CONSERVER
l'	Da	LE
étonnante	Ag	ÉTONNANT
merveille	Nc	MERVEILLE
.	Fs	.
Il	Pp	IL
vient	Vvc	VENIR
.	Fs	.
Lévites	Vvc	Lévites
saints	Ag	SAINT
,	Fw	,
prêtres	Nc	PRÊTRE
de	S	DE
notre	Ds	NOTRE
Dieu	Nc	DIEU
,	Fw	,
Partout	Vvc	Partout
,	Fw	,
sans	S	SANS
vous	Pp	VOUS
montrer	Vvn	MONTRER
,	Fw	,
environnez	Vvc	ENVIRONNER
ce	Dd	CE
lieu	Nc	LIEU
.	Fs	.
Et	Cc	ET
laissant	Ga	LAISSER
à	S	À
mes	Ds	MON
soins	Nc	SOIN
gouverner	Vvn	GOUVERNER
votre	Ds	VOTRE
zèle	Nc	ZÈLE
,	Fw	,
Pour	Nc	POUR
paraître	Vvn	PARAÎTRE
attendez	Vvc	ATTENDRE
que	Cs	QUE
ma	Ds	MON
voix	Nc	VOIX
vous	Pp	VOUS
appelle	Vvc	APPELER
.	Fs	.
Ils	Pp	ILS
se	Pp	IL
cachent	Vvc	CACHER
tous	Pi	TOUT
.	Fs	.
Roi	Nc	ROI
,	Fw	,
je	Pp	JE
crois	Vvc	CROIRE|CROÎTRE
qu'	Cs	QUE
à	S	À
vos	Ds	VOTRE
voeux	Nc	VU
cet	Dd	CE
espoir	Nc	ESPOIR
est	Vuc	ÊTRE
permis	Ge	PERMETTRE
,	Fw	,
Venez	Vvc	VENIR
voir	Vvn	VOIR
à	S	À
vos	Ds	VOTRE
pieds	Nc	PIED
tomber	Vvn	TOMBER
vos	Ds	VOTRE
ennemis	Nc	ENNEMI
.	Fs	.
Celle	Pd	CELUI
dont	Pr	DONT
la	Da	LE
fureur	Nc	FUREUR
poursuivit	Vvc	POURSUIVRE
votre	Ds	VOTRE
enfance	Nc	ENFANCE
Vers	Vvc	Vers
ces	Dd	CE
lieux	Nc	LIEU|LIEUX
à	S	À
grands	Ag	GRAND
pas	Rg	PAS
pour	S	POUR
vous	Pp	VOUS
perdre	Vvn	PERDRE
s'	Pp	SE
avance	Vvc	AVANCER
.	Fs	.
Mais	Cc	MAIS
ne	Rp	NE
la	Pp	IL
craignez	Vvc	CRAINDRE
point	Rg	POINT
.	Fs	.
Songez	Vvc	SONGER
qu'	Cs	QUE
autour	Rg	AUTOUR
de	S	DE
vous	Pp	VOUS
L'	Ga	L'
Ange	Vvc	Ange
exterminateur	Ag	EXTERMINATEUR
est	Vuc	ÊTRE
debout	Ag	DEBOUT
avec	S	AVEC
nous	Pp	NOUS
.	Fs	.
Montez	Vvc	MONTER
sur	S	SUR
votre	Ds	VOTRE
trône	Nc	TRÔNE
,	Fw	,
et	Cc	ET
...	Fw	...
Mais	Vvc	Mais
la	Da	LE
porte	Nc	PORTE|PORTÉ
s'	Pp	SE
ouvre	Vvc	OUVRER|OUVRIR
.	Fs	.
Permettez	Vvc	PERMETTRE
un	Dn	UN
moment	Nc	MOMENT
que	Cs	QUE
ce	Dd	CE
voile	Nc	VOILE
vous	Pp	VOUS
couvre	Vvc	COUVRIR
,	Fw	,
Il	Vvc	Il
tire	Vvc	TIRER
une	Dn	UN
rideau	Nc	RIDEAU
.	Fs	.
Vous	Pp	VOUS
changez	Vvc	CHANGER
de	S	DE
couleur	Nc	COULEUR
,	Fw	,
Princesse	Vvc	Princesse
?	Fs	?
Ah	I	AH
!	Fs	!
sans	S	SANS
pâlir	Vvn	PÂLIR
Puis	Vvc	POUVOIR
-je	Vvc	-je
voir	Vvn	VOIR
d'	S	DE
assassins	Nc	ASSASSIN
le	Pp	IL
Temple	Vvc	Temple
se	Pp	IL
remplir	Vvn	REMPLIR
?	Fs	?
Quoi	Pt	QUE|QUOI
?	Fs	?
Ne	Rp	NE
voyez	Vvc	VOIR
-vous	Nc	-vous
pas	Nc	PAS
quelle	Dt	QUEL
nombreuse	Ag	NOMBREUX
escorte	Nc	ESCORTE
...	Fs	...
Je	Vvc	Je
vois	Vvc	ALLER|VOIR
que	Cs	QUE
du	S+Da	DE+LE
saint	Ag	SAINT
temple	Nc	TEMPLE
on	Pp	ON
referme	Vvc	REFERMER
la	Da	LE
porte	Nc	PORTE|PORTÉ
.	Fs	.
Tout	Pi	TOUT
est	Vuc	ÊTRE
en	S	EN
sûreté	Nc	SÛRETÉ
.	Fs	.
Te	Pp	TU
voilà	S	VOILÀ
,	Fw	,
séducteur	Nc	SÉDUCTEUR
,	Fw	,
De	Vvc	De
ligues	Nc	LIGUE
,	Fw	,
de	S	DE
complots	Nc	COMPLOT
pernicieux	Ag	PERNICIEUX
auteur	Nc	AUTEUR
,	Fw	,
Qui	Vvc	Qui
dans	S	DANS
le	Da	LE
trouble	Nc	TROUBLE
seul	Ag	SEUL
as	Vuc	AVOIR
mis	Ge	METTRE
tes	Ds	TON
espérances	Nc	ESPÉRANCE
,	Fw	,
Éternel	Nc	Éternel
ennemi	Nc	ENNEMI
des	S+Da	DE+LE|DE+LES
suprêmes	Ag	SUPRÊME
puissances	Nc	PUISSANCE
.	Fs	.
En	S	EN
l'	Da	LE
appui	Nc	APPUI
de	S	DE
ton	Ds	TON
Dieu	Nc	DIEU
tu	Pp	TU
t'	Pp	TU
étais	Vuc	ÊTRE
reposé	Ge	REPOSER
.	Fs	.
De	S	DE
ton	Ds	TON
espoir	Nc	ESPOIR
frivole	Ag	FRIVOLE
es	Vuc	ÊTRE
-tu	Ge	-tu
désabusé	Ge	DÉSABUSER
?	Fs	?
Il	Pp	IL
laisse	Vvc	LAISSER
en	S	EN
mon	Ds	MON
pouvoir	Nc	POUVOIR
et	Cc	ET
son	Ds	SON
